Review,Processed_Review,keyword
여름에 그냥 입어도 체크 패턴 때문에 포인트가 되고 코디가 완성이 됩니다. 일주일에 2번은 입을 정도로 자주 입어요,여름에 그냥 입어도 체크 패턴 때문에 포인트가 되고 코디가 완성이 됩니다 일주일에 번은 입을 정도로 자주 입어요,"때문, 완성, 번은, 일주일, 패턴, 코디, 포인트, 그냥, 체크, 여름"
몇번 입긴했는데 잘 입진 못했어요….ㅜㅜ 애매한 팔 기장?,몇 번 입긴 했는데 잘 입진 못했어요 애매한 팔 기장,"애매하다, 기장"
편하고 ㅁ입기에 되게 좋은거같아요 강추하겠습니다,편하고 입기에 되게 좋은 거 같아요 강추하겠습니다,"되게, 강추, 편하다"
이뻐요 이빠요!! 무난하게 잘 입고 댕길 수 있는 옷이에용,이뻐요 오빠요 무난하게 잘 입고 댕길 수 있는 옷이에요,"댕길, 오빠, 이에요, 무난"
하루만에 배송..ㄷㄷ 너무 이쁘고 핏이 자연스럽게 연출 할수 있어서 놀랍습니다,하루 만에 배송 너무 이쁘고 핏이 자연스럽게 연출할 수 있어서 놀랍습니다,"만에, 자연, 스럽게, 하루, 연출, 배송"
여름에 입기 시원하고 깔끔하니 좋습니다 가을까지 입을 수 있을거같아요,여름에 입기 시원하고 깔끔하니 좋습니다 가을까지 입을 수 있을 거 같아요,"가을, 깔끔하다, 시원하다, 여름"
너무 좋네요 가볍고 재질좋고 이쁘고 가성비 좋아요,너무 좋네요 가볍고 재질 좋고 이쁘고 가성비 좋아요,"가볍다, 가성비, 재질"
옷 되게 편하고 예뻐요 만족합니다! 추천하는 제품,옷 되게 편하고 예뻐요 만족합니다 추천하는 제품,"되게, 제품, 추천, 만족하다, 편하다"
여행가면서 앓은 체크셔츠 장만했는데 엄청 앓아서 시원하고 예뻐서 만족합니다!!,여행 가면서 앓은 체크 셔츠 장만했는데 엄청 앓아서 시원하고 예뻐서 만족합니다,"앓다, 장만, 가면, 여행, 체크, 만족하다, 셔츠, 시원하다"
롤업해서 입으면 생각보다 짧아져서 당황하긴 했는데 막상 입으니까 예쁘네요,롤업 해서 입으면 생각보다 짧아져서 당황하긴 했는데 막상 입으니까 예쁘네요,"짧아지다, 막상, 당황, 롤업"
배송도 빠르고 예뻐서 손도 많이가요 자주 입을꺼 같아요,배송도 빠르고 예뻐서 손도 많이 가요 자주 입을 거 같아요,"가요, 빠르다, 배송"
체크남방이 입고 싶어서 이것저것 찾다가 색 조합도 무난하고 예뻐서 구매했습니당 더운날씨에 입기에도 재질이 시원해서 잘입고있어요 핏도 넉넉해서 이쁩니다,체크남방이 입고 싶어서 이것저것 찾다가 색 조합도 무난하고 예뻐서 구매했습니다 더운 날씨에 입기에도 재질이 시원해서 잘 입고 있어요 핏도 넉넉해서 이쁩니다,"조합, 남방, 날씨, 찾다, 넉넉하다, 무난, 하고, 덥다, 체크, 재질"
사이즈 넉넉해편해요. 촌이 얇고 후들후들해서 소매에 있는 단추로 롤업한 걸 고정해도 몸통쪽은 좀 금방 풀리는 것 빼곤 좋아요. 색은 살제 입었을때가 좀 더 어두운것 같아요,사이즈 넉넉해편해요 촌이 얇고 후들후들해서 소매에 있는 단추로 롤업 한 걸 고정해도 몸통 쪽은 좀 금방 풀리는 것 빼곤 좋아요 색은 살제 입었을 때가 좀 더 어두운 것 같아요,"살제, 몸통, 금방, 풀리다, 두운, 빼다, 고정, 넉넉하다, 롤업, 소매"
주름이 원래도 져서 약간 코디가 힘들긴 히지만 이빠요,주름이 원래도 져서 약간 코디가 힘들긴 히지만 오빠요,"져서, 힘들다, 오빠, 주름, 원래, 코디"
너무 시원하고 여름에 땀흘려도도 금방말라서 여행갈때 입기 좋았어요,너무 시원하고 여름에 땀 흘려도 도 금방 말라서 여행 갈 때 입기 좋았어요,"흘리다, 금방, 여행, 갈다, 라서, 시원하다, 여름"
가볍게 입기좋고 무난무난하고 시원하이 막 입기 좋아요,가볍게 입기 좋고 무난 무난하고 시원 하이 막 입기 좋아요,"무난, 하이, 시원, 하고, 가볍다"
좋습니다 팔 안걷는게 더 이쁜거같아요 시원하니 좋습니다,좋습니다 팔 안 걷는 게 더 이쁜 거 같아요 시원하니 좋습니다,"걷다, 시원하다"
가격대비 너무 좋은거같아요 재질도 시원하니 여름에 잘입고다닐수 있어요,가격 대비 너무 좋은 거 같아요 재질도 시원하니 여름에 잘 입고 다닐 수 있어요,"대비, 가격, 재질, 시원하다, 여름"
후기보고 샀는데 역시나 좋습니다 이뻐여 올여름 이거 많이 입음,후기 보고 샀는데 역시나 좋습니다 이뻐요 올여름 이거 많이 입음,"올여름, 후기, 보고"
"재질,핏 모두 좋습니다! 흔하지 않은 디자인이라 자주 입을것같아요",재질핏 모두 좋습니다 흔하지 않은 디자인이라 자주 입을 것 같아요,"흔하다, 디자인, 재질"
기장이 길줄 알았는데 딱 맞아 떨어지고 핏도 너무 이쁘게 잘 나오네요,기장이 길 줄 알았는데 딱 맞아떨어지고 핏도 너무 이쁘게 잘 나오네요,"알다, 맞다, 나오다, 떨어지다, 기장"
"튼튼하고 잘 만들었습니다 다만, 밖에서 4-5명 마주칩니다",튼튼하고 잘 만들었습니다 다만 밖에서 명 마주칩니다,"튼튼하다, 만들다, 마주치다"
셔츠에 빠져서 구매했는데 롤업 디테일 이뻐요 롤업이 된 제품인 줄 알았는데 롤업해서 단추로 고정할 수 있는 식으로 되어 있어요 천도 바람 잘 통해서 시원하고 잘 입을 수 있을거 같아요,셔츠에 빠져서 구매했는데 롤업 디테일 이뻐요 롤업이 된 제품인 줄 알았는데 롤업 해서 단추로 고정할 수 있는 식으로 되어 있어요 천도 바람 잘 통해서 시원하고 잘 입을 수 있을 거 같아요,"롤업, 통해, 알다, 빠지다, 디테일, 바람, 되어다, 고정, 제품, 단추"
얇기는 하지만 색감이 좋아여 얇기는 하지만 색감이 좋아여,얇기는 하지만 색감이 좋아요 얇기는 하지만 색감이 좋아요,"색감, 얇다"
일단 처음봤을땐 어떻게 코디해야할지막막했는데 막상입어보니까 어느바지에도 잘어울리고 셔츠만입어도 편하고 얇아서 입기좋고 흰티위에 입어도 너무잘어울려요 완전만족합니다 강추!,일단 처음 봤을 땐 어떻게 코디해야 할지 막막했는데 막상 입어보니까 어느 바지에도 잘 어울리고 셔츠만 입어도 편하고 얇아서 입기 좋고 흰 티 위에 입어도 너무 잘 어울려요 완전히 만족합니다 강추,"어울리다, 막막하다, 희다, 완전하다, 막상, 어떻다, 처음, 강추, 입어보다, 바지"
다른 사람들이랑 많이 겹치긴 하지만 이쁜거가타요,다른 사람들이랑 많이 겹치긴 하지만 이쁜 거가 타요,"거가, 타요, 치다, 사람"
사람들 너무 많이입고다니네요ㅠㅠ 한달동안 네명이나봤어요. 그마큼 이쁘다는 거겠죠?,사람들 너무 많이 입고 다니네요 한 달 동안 네 명이나 봤어요 그만큼 이쁘다는 거겠죠,"겠다, 그만큼, 이나, 사람"
얇고 시원해서 이번 여름 이 옷으로 견딜 수 있었어요,얇고 시원해서 이번 여름 이 옷으로 견딜 수 있었어요,"견디다, 얇다, 시원하다, 여름"
상품도 만족스럽고 배송도 빠릅니다. 추천합니다!  상품도 만족스럽고 배송도 빠릅니다. 추천합니다! ,상품도 만족스럽고 배송도 빠릅니다 추천합니다 상품도 만족스럽고 배송도 빠릅니다 추천합니다,"상품, 만족스럽다, 빠르다, 추천, 배송"
좋앙진짜로 이쁘고 소재 아쉬울줄 알았는데 굿해요,좋아 진짜로 이쁘고 소재 아쉬울 줄 알았는데 굿해요,"알다, 아쉽다, 소재"
색감이 참 독특하게 예쁜 것 같아요! 잘 입을게요!! 감사합니다,색감이 참 독특하게 예쁜 것 같아요 잘 입을게요 감사합니다,"독특하다, 차다, 색감"
원단이 정말 얇고 여름에 입기 너무 좋은 옷 같아요! 잘 입을게용 ㅎㅎ,원단이 정말 얇고 여름에 입기 너무 좋은 옷 같아요 잘 입을게요,"원단, 얇다, 여름"
길에 많이 보인다는게 아쉽지만 그만큼 예뻐요 자주입어요,길에 많이 보인다는 게 아쉽지만 그만큼 예뻐요 자주 입어요,"그만큼, 보이다, 아쉽다"
얇아서 여름에 입어도 시원하고 좋은 것 같습니다,얇아서 여름에 입어도 시원하고 좋은 것 같습니다,"얇다, 시원하다, 여름"
여름 셔츠가 필요해서 구매했습니다! 단정한 느낌은 아니고 그냥 편하게 입을 수 있어요. 얇아서 여름에 입기 딱 좋은 옷 같습니다! 소매는 접어입는게 훨씬 예뻐요~!,여름 셔츠가 필요해서 구매했습니다 단정한 느낌은 아니고 그냥 편하게 입을 수 있어요 얇아서 여름에 입기 딱 좋은 옷 같습니다 소매는 접어 입는 게 훨씬 예뻐요,"단정하다, 필요하다, 여름, 아니다, 그냥, 접다, 소매, 편하다, 셔츠, 얇다"
"박시하고 캐쥬얼하게 입기 좋아요. 통풍이 잘되는 시원한 소재는 아니라서 한여름에 입기는 좀 더운 것 같아요. 예뻐서 자주 입고 싶은데 길거리 다니면 꼭 한두명씩 같은 옷 입은 사람 마주쳐서 머쓱,,^^ ㅠㅠ",박식하고 캐주얼하게 입기 좋아요 통풍이 잘 되는 시원한 소재는 아니라서 한여름에 입기는 좀 더운 것 같아요 예뻐서 자주 입고 싶은데 길거리 다니면 꼭 한두 명씩 같은 옷 입은 사람 마주쳐서 머쓱,"박식하다, 머쓱, 한두, 길거리, 캐주얼, 통풍, 마주치다, 아니다, 한여름, 사람"
사이즈가 크게 나와서 넉넉합니다. 원단도 얇고 살에 붙지도 않아서 시원합니다.,사이즈가 크게 나와서 넉넉합니다 원단도 얇고 살에 붙지도 않아서 시원합니다,"붙다, 크게, 넉넉하다, 나오다, 원단, 사이즈, 얇다, 시원하다"
시원한 소재라 여름에 입기 좋은거같아요 잘입고있어요,시원한 소재라 여름에 입기 좋은 거 같아요 잘 입고 있어요,"소재, 시원하다, 여름"
요즘 스타일의 휘뚜루마뚜루 입을 수 있는 반팔셔츠입니다 무난하게 이뻐요,요즘 스타일의 휘뚜루마뚜루 입을 수 있는 반팔 셔츠입니다 무난하게 이뻐요,"휘뚜루마뚜루, 스타일, 무난, 셔츠"
색감 너무 마음에 들어요! 시원한 재질이라 여름에 입기 딱 이네용,색감 너무 마음에 들어요 시원한 재질이라 여름에 입기 딱이네요,"딱이다, 색감, 재질, 시원하다, 여름"
생각보다 길고 크네요. 두께가 얇아서 한여름에 입기 좋아요.,생각보다 길고 크네요 두께가 얇아서 한여름에 입기 좋아요,"길다, 두께, 한여름, 크다, 얇다"
옷이 이쁜데 생각보다 좀 크고 거리에 사람들이 엄청 많이 입고있어요,옷이 이쁜데 생각보다 좀 크고 거리에 사람들이 엄청 많이 입고 있어요,"거리, 사람, 크다"
160/53 누나 선물로 사주게 됐습니다~ 사이즈 살짝 오버하게 입을 수 있고 여름에 입기 시원하다고 합니다! 위에 사이즈 참고해서 구매하시면 좋을 거 같습니다!,누나 선물로 사주게 됐습니다 사이즈 살짝 오버하게 입을 수 있고 여름에 입기 시원하다고 합니다 위에 사이즈 참고해서 구매하시면 좋을 거 같습니다,"누나, 사주다, 사이즈, 참고, 선물, 돼다, 오버, 시원하다, 여름"
여름 셔츠 찾다가 편하게 입고 다니기 좋을 것 같아 구매했는데 원하던 느낌 딱이네요! 단점은 주변에 꽤 많이 보여요,여름 셔츠 찾다가 편하게 입고 다니기 좋을 것 같아 구매했는데 원하던 느낌 딱이네요 단점은 주변에 꽤 많이 보여요,"주변, 단점, 원하다, 찾다, 딱이다, 보이다, 편하다, 셔츠, 여름"
옷 너무 마음에 들어요 요즘 이런 옷들이 좋네요 잘입어야지,옷 너무 마음에 들어요 요즘 이런 옷들이 좋네요 잘 입어야지,이렇다
너무 예뻐서 샀는데 확실히 인기가 많아서 길 지나다니면 이 옷 많이 보여요…,너무 예뻐서 샀는데 확실히 인기가 많아서 길 지나다니면 이 옷 많이 보여요,"지나다, 인기, 확실하다, 많다, 보이다"
주름 걱정없이 편하게 입을 수 있는 부드러운 소재입니다. 여름에 잘 입을 수 있을 것 같습니다.,주름 걱정 없이 편하게 입을 수 있는 부드러운 소재입니다 여름에 잘 입을 수 있을 것 같습니다,"걱정, 주름, 부드럽다, 없이, 소재, 편하다, 여름"
여기저기 휘뚜루마뚜루 잘입고있어요 더워서 나시입고 걸쳐서 제일 많이 입는것같아요 흔하다고 하는데 생각보다 똑같은옷 많이 안마주친거같아요,여기저기 휘뚜루마뚜루 잘 입고 있어요 더워서 민소매 입고 걸쳐서 제일 많이 입는 것 같아요 흔하다고 하는데 생각보다 똑같은 옷 많이 안 마주친 거 같아요,"민소매, 제일, 흔하다, 여기저기, 휘뚜루마뚜루, 마주치다, 똑같다, 걸치다, 덥다"
원래 셔츠를 안좋아해서 살까 말까 한 달을 고민했는데 배송받고 나서 입어보니 정말 마음에 들어요 한 달의 시간이 아깝네요,원래 셔츠를 안 좋아해서 살까 말까 한 달을 고민했는데 배송받고 나서 입어보니 정말 마음에 들어요 한 달의 시간이 아깝네요,"아깝다, 말다, 살다, 나서다, 원래, 고민, 좋아하다, 입어보다, 받다, 배송"
어엄청 얇고 후들후들한 소재에 팔 접어서 고정할 수 있는 단추까지 있어서 너무 만족했던 반팔셔츠 입니다! 어두운 색이라 딱히 비침은 못 느꼈고 나름 여기저기 다 잘 코디할 수 있는 무난하면서 예쁜 코디템이라고 생각해요!,어 엄청 얇고 후들후들한 소재에 팔 접어서 고정할 수 있는 단추까지 있어서 너무 만족했던 반팔 셔츠입니다 어두운색이라 딱히 비침은 못 느꼈고 나름 여기저기 다 잘 코디할 수 있는 무난하면서 예쁜 코디 템이라고 생각해요,"코디, 딱하다, 이라고, 나름, 느끼다, 어두운색, 비침, 여기저기, 고정, 무난"
여름에 입기좋습니다 엄청얇아서 유니 에어리즘입고 입우면 셔츠 입을만합니다,여름에 입기 좋습니다 엄청 얇아서 유니 에어리스 입고 입으면 셔츠 입을만합니다,"유니, 에어, 리스, 셔츠, 얇다, 여름"
더위를 많이 타는 제겐 너무나 좋은 옷입니다. 그리고 흐물흐물한게 귀여워요. 다만.. 너무 많은 사람들이 입고 다녀요.. 하루에 한번씩은 꼭 이 옷을 입은 사람들이 보입니다..,더위를 많이 타는 제겐 너무나 좋은 옷입니다 그리고 흐물흐물한 게 귀여워요 다만 너무 많은 사람들이 입고 다녀요 하루에 한 번씩은 꼭 이 옷을 입은 사람들이 보입니다,"사람, 제겐, 너무나, 더위, 하루, 흐물흐물, 귀엽다, 많다, 보이다"
셔츠 무늬도 예쁜데 살짝 구겨진 느낌이라 너무 포멀하지 않은 스타일이 좋은 것 같아요! 팔 접을 수 있는 디테일도 좋아요,셔츠 무늬도 예쁜데 살짝 구겨진 느낌이라 너무 포멀하지 않은 스타일이 좋은 것 같아요 팔 접을 수 있는 디테일도 좋아요,"멀다, 구기다, 일도, 무늬, 디테, 스타일, 셔츠"
