Review,Processed_Review,keyword
허리는 진짜 딱 맞았는데 생각했던거보다 허벅지가 많이 부해??보이는 핏인데 그래도 너무 맘에들어서 요즘 교복처럼 입고다녀요!!,허리는 진짜 딱 맞았는데 생각했던 거보다 허벅지가 많이 부해 보이는 핏인데 그래도 너무 맘에 들어서 요즘 교복처럼 입고 다녀요,"부다, 들어서다, 교복, 처럼, 허벅지, 인데, 보이다, 맞다, 허리"
핏도 좋지만 너무 편해서 입을 거 없는 날에 무조건 이거 입고 가요,핏도 좋지만 너무 편해서 입을 거 없는 날에 무조건 이거 입고 가요,"가요, 무조건, 없다, 편하다"
"진짜 꼭 사세요 두번 사세요.
진짜 꼭 사세요 두번 사세요.",진짜 꼭 사세요 두 번 사세요 진짜 꼭 사세요 두 번 사세요,
친구가 추천해줘서 샀는데 핏 좋구여 마감도 그럭저럭 봐줄만하네여 허리 31~23 이시면 m사이즈 가시면 좋을거 같습니다,친구가 추천해 줘서 샀는데 핏 좋고요 마감도 그럭저럭 봐줄 만하네요 허리이시면 m사이즈 가시면 좋을 거 같습니다,"그럭저럭, 마감, 가시, 친구, 주다, 추천, 허리, 사이즈"
사람들이 많이 사는 옷은 다 이유가 있는 법.. 좋아요,사람들이 많이 사는 옷은 다 이유가 있는 법 좋아요,"이유, 살다, 사람"
흐물흐물 바지가 너무 편함 핏도 잘 빠진듯 맨날 입어요 요즘,흐물흐물 바지가 너무 편함 핏도 잘 빠진 듯 맨날 입어요 요즘,"흐물흐물, 빠지다, 맨날, 바지, 편하다"
검정색샀는데 이뻐서 회색도 샀어용 맘에 들어옹,검은색 샀는데 이뻐서 회색도 샀어요 맘에 들어온,"들어오다, 검은색, 회색"
"진짜 이뻐요 맘에 들어요 최고최공 저한테 살짝 길긴한데
그래도 너무 이뻐여",진짜 이뻐요 맘에 들어요 최고 최공 저한테 살짝 길긴 한데 그래도 너무 이뻐요,"최공, 최고, 길다"
일단 진짜 커요ㅎㅎ 길어서 좋긴한데 너어무 오버하게 크다보니까 사람이 부해보인달깡 차라리 상하의 둘다 오버오버하게 입는게 더 힙해보이고 이쁠 것 같아요! 아 그리구 거의 안끌리게 입을라면 명치까지 올려 입어야 돼요ㅋㅋㅠ 잘 매치해서 입어볼게욤,일단 진짜 커요 길어서 좋긴 한데 너무 오버하게 크다 보니까 사람이 부해 보인달 깡 차라리 상하의 둘 다 오버 오버하게 입는 게 더 히프 해 보이고 이쁠 것 같아요 아 그리고 거의 안 끌리게 입으려면 명치까지 올려 입어야 돼요 잘 매치해서 입어볼게요,"오버, 명치, 상하, 매치, 히프, 부다, 크다, 보이, 돼다, 사람"
"키 174에 60키로 - L사이즈 입니다.
핏이 너무 마음에 들고, 색감또한 상품사진과 똑같아요. 원단이 부드럽고 두껍지않아 착용감이 정말 편하고, 초여름까지는 무난하게 입을 수 있을 것 같아요.
특히 허리조이는 줄이 안쪽에 있어서 입었을때 줄이 달랑달랑 거리지 않고 깔끔해요.",키에 키로 L 사이즈입니다 핏이 너무 마음에 들고 색감 또한 상품 사진과 똑같아요 원단이 부드럽고 두껍지 않아 착용감이 정말 편하고 초여름까지는 무난하게 입을 수 있을 것 같아요 특히 허리 조이는 줄이 안쪽에 있어서 입었을 때 줄이 달랑달랑 거리지 않고 깔끔해요,"줄이다, 안쪽, 달랑달랑, 거리, 까지는, 키로, 똑같다, 초여름, 깔끔하다, 조이다"
역시 제로.. 핏 대박 입니당.. 꾸안꾸 느낌 내고싶으신 분은 이 바지 꼭 사세요! 강추드려요,역시 제로 핏 대박입니다 꿈 안 꾸 느낌 내고 싶으신 분은 이 바지 꼭 사세요 강추 드려요,"대박, 내다, 꾸다, 강추, 드리다, 제로, 바지"
처음 입었을땐 너무 큰거 아닌가 했는데 아니었네요 이 큰 느낌이 이쁜거였네요!! 왜 스웻팬츠는 제로인지 알 거 같아요!! 너무 이쁩니다!!,처음 입었을 땐 너무 큰 거 아닌가 했는데 아니었네요 이 큰 느낌이 이쁜 거였네요 왜 스웨트 팬츠는 제로인지 알 거 같아요 너무 이쁩니다,"아니다, 인지, 크다, 처음, 제로, 스웨, 팬츠"
"재질이 굉장히 부드럽고, 두툼하지만 가을이나 초 봄에 입기 딱 좋아요. 핀턱으로 핏을 잡아줘서 후즐근한 추리닝 핏이 아니고 딱 잡아주니까 아방하면서도 굉장히 이뻐요^^",재질이 굉장히 부드럽고 두툼하지만 가을이나 초 봄에 입기 딱 좋아요 핀턱으로 핏을 잡아줘서 후줄근한 운동복 핏이 아니고 딱 잡아주니까 아방하면서도 굉장히 이뻐요,"굉장하다, 잡다, 후줄근하다, 두툼, 부드럽다, 이나, 운동복, 가을, 재질, 핀턱"
입을수록 괜찮은 바지라는 생각이 드네요 후회 안 합니다,입을수록 괜찮은 바지라는 생각이 드네요 후회 안 합니다,"라는, 후회, 바지"
"원핀턱 너무 귀욥지 않나요?

회색 팬츠 찾다가 여러개랑 비교하고 산건데
완전 만족..
제로 너 백프로해",원핀턱 너무 귀엽지 않나요 회색 팬츠 찾다가 여러 개랑 비교하고 산 건데 완전 만족 제로 너 백 프로 해,"프로, 비교, 여러, 건데, 귀엽다, 만족, 회색, 찾다, 핀턱, 하고"
제 키에 기장이 딱 바닥에 닿습니다 170정도 이하 분까지 s사시면 될거같고 운동해서 허벅지가 두꺼운데 이건 낄 걱정할 필요도 없을 정도로 넓습니다 대 만족입니다,제 키에 기장이 딱 바닥에 닿습니다 정도 이하 분까지 s 사시면 될 거 같고 운동해서 허벅지가 두꺼운데 이건 낄 걱정할 필요도 없을 정도로 넓습니다 대 만족입니다,"이하, 끼다, 필요, 대다, 운동, 사시, 닿다, 이건, 바닥, 만족"
최곱니다 이제까지 왜이걸 안샀나하네요 편하고 꾸안꾸 와이드 팬츠로 입기 적합합니다,최곱니다 이제까지 왜 이걸 안 샀나 하네요 편하고 꿈 안 꾸 와이드 팬츠로 입기 적합합니다,"적합하다, 곱다, 이제, 꾸다, 팬츠, 와이드, 편하다"
핏이 완전 맘에 들어요 키가 작아서 기장 수선 했는데 건조기 돌리니까 줄어들어서 이젠 기장이 댕강 딸려오네요ㅜㅜ,핏이 완전 맘에 들어요 키가 작아서 기장 수선했는데 건조기 돌리니까 줄어들어서 이젠 기장이 댕강 딸려오네요,"댕강, 딸리다, 기장, 수선하다, 건조기, 돌리다, 줄어들다, 작다"
"너무 만족스럽게 착용해서 하나 더 구매했는데 
새로 산 제품이 조금 더 진한 색감이네용 

협찬 제품 포함",너무 만족스럽게 착용해서 하나 더 구매했는데 새로 산 제품이 조금 더 진한 색감이네요 협찬 제품 포함,"제품, 스럽게, 진하다, 협찬, 포함, 새롭다, 색감, 착용, 만족, 하나"
생각보다 널널합니다 부모님이 보시고 무슨 도복바지를 샀냐고 하시네요 ㅎㅎ…,생각보다 널찍합니다 부모님이 보시고 무슨 도복 바지를 샀냐고 하시네요,"부모님, 도복, 보시, 널찍하다, 바지"
처음엔 통이 너무 커서 어색했는데 한번 세탁하니 길이나 통이 줄어들어 제 기준 핏이 더 좋아졌네요,처음엔 통이 너무 커서 어색했는데 한번 세탁하니 길이나 통이 줄어들어 제 기준 핏이 더 좋아졌네요,"좋아지다, 어색하다, 기준, 한번, 줄어들다, 세탁, 커서, 처음, 길이"
"프리사이즈라 기장이 확실히 길어요! 그러나 배꼽 위까지 끌어올리거나 허리 한단 접어입으면 그나마 조절이 돼서 곱창지는 정도를 조절할 수 있다보니까 좋아요
통도 넓고 와이드핏에 익숙하신 분은 프리사이즈나 라지도 추천드려요 꼭! 통이 큰 건 감안하시길 바랍니다",프리사이즈라 기장이 확실히 길어요 그러나 배꼽 위까지 끌어올리거나 허리 한단 접어 입으면 그나마 조절이 돼서 곱창 지는 정도를 조절할 수 있다 보니까 좋아요 통도 넓고 와이드 핏에 이 익숙하신 분은 프리사이즈나 라지도 추천드려요 꼭 통이 큰 건 감안하시길 바랍니다,"조절, 프리, 한단, 그나마, 끌다, 익숙하다, 바라다, 사이즈, 감안, 곱창"
"와이드하게
신발 덮어서 완전 예쁜거 같아요 추청해요",와이드하게 신발 덮어서 정말 예쁜 거 같아요 추천해요,"덮어서, 신발, 추천, 와이드"
"바지 이쁘고 마음에 듭니다
통은 생각보단 큽니다.",바지 이쁘고 마음에 듭니다 통은 생각보단 큽니다,"보단, 크다, 바지"
통 엄청 넓어서 체형 다 가려주고 좋아요 최근에는 이 바지만 입어요.ᐟ,통 엄청 넓어서 체형 다 가려주고 좋아요 최근에는 이 바지만 입어요,"최근, 체형, 에는, 가다, 넓다, 바지"
허리가 약간 조이긴 하는데 불편한 정도는 아니고 핏은 예쁩니다,허리가 약간 조이긴 하는데 불편한 정도는 아니고 핏은 예쁩니다,"불편하다, 조이다, 아니다, 허리"
정말 편하게 자주 입게 되는거 같아요! 원하는 핏 나와서 좋습니당,정말 편하게 자주 입게 되는 거 같아요 원하는 핏 나와서 좋습니다,"나오다, 원하다, 편하다"
"잘 입고 있습니다.
핏도 괜찮고 곱창 지는것도 이뻐요!",잘 입고 있습니다 핏도 괜찮고 곱창 지는 것도 이뻐요,"곱창, 지다"
편하기도 하고 놀러갈때 꾸안꾸 스타일로도 좋아요!,편하기도 하고 놀러 갈 때 꿈 안 꾸 스타일로도 좋아요,"놀다, 일로, 스타, 꾸다, 갈다, 편하다"
코디만 잘하면 활용도 높게 입을 수 있을 것 같아요!,코디만 잘하면 활용도 높게 입을 수 있을 것 같아요,"높다, 활용, 코디"
옷 자체는 되게 이쁜데 작은키로 입기에는 부담되는 감이 없지 않아있네요,옷 자체는 되게 이쁜데 작은 키로 입기에는 부담되는 감이 없지 않아있네요,"키로, 부담, 자체, 되게, 작다, 없다"
"굿입니다 왜 인기많은지 알겠네요
핏도 이쁘게 잘 나오고 편합니다~",굿입니다 왜 인기 많은 지 알겠네요 핏도 이쁘게 잘 나오고 편합니다,"인기, 지다, 많다, 알다, 나오다, 편하다"
"일단 두껍다 얇다부터 말이많은데 제 기준 초여름까지 가능한 딱 적당히얇은 두께였고
라지 할 바에는 free가서 총장길게 곱창지게 빼입고싶었는데 그건 성공한 듯 하고 (대신 반스같은거 신으면 곱창보다는 사악 더는 느낌)
핀턱 들어간 스웻팬츠가 처음인데 굉장히 멋스럽고 자주입을것같습니다
추천해요",일단 두껍다 얇다부터 말이 많은데 제 기준 초여름까지 가능한 딱 적당히 얇은 두께였고 라지 할 바에는 free가 서 총장 길게 곱창 지게 빼입고 싶었는데 그건 성공한 듯하고 대신 반스 같은 거 신으면 곱창보다는 사악 더는 느낌 핀턱 들어간 스웨트 팬츠가 처음인데 굉장히 멋스럽고 자주 입을 것 같습니다 추천해요,"곱창, 얇다, 지게, 반스, 두다, 사악, 보다는, 서다, 그건, 성공하다"
완전 편하고 스트링 보다 좋은 것 같아요 한사이즈 작아도 될 것 같아요,정말 편하고 스트링 보다 좋은 것 같아요 한 사이즈 작아도 될 것 같아요,"스트링, 작다, 사이즈, 편하다"
바지 핏 이뻐요 마르지 않아도 핏이 이쁘게 나오고 뭣보다 편해요. 160 여자기준 바지가 바닥에 살짝 끌려서 최대한 위로 올려입거나 살짝만 줄여입으면 딱일듯해요 저는 길게 입는걸 좋아하기도 하고 그냥 최대한 올려서 입습니다ㅋㅋ,바지 핏 이뻐요 마르지 않아도 핏이 이쁘게 나오고 뭣보다 편해요 여자 기준 바지가 바닥에 살짝 끌려서 최대한 위로 올려 입거나 살짝만 줄여 입으면 딱일듯해요 저는 길게 입는 걸 좋아하기도 하고 그냥 최대한 올려서 입습니다,"최대한, 올리다, 마르지, 위로, 딱이다, 줄이다, 여자, 바닥, 바지, 기준"
처음 이런 바지 사봤는게 느낌은 좀 어색한데 괜찮은거 같아용,처음 이런 바지 사봤는 게 느낌은 좀 어색한데 괜찮은 거 같아요,"어색하다, 사보다, 이렇다, 처음, 바지"
운동을 해서 허벅지랑 엉덩이가 큰편인데 사이즈도 적절했고 매우 편했어요 ㅎㅎ,운동을 해서 허벅지랑 엉덩이가 큰 편인데 사이즈도 적절했고 매우 편했어요,"적절하다, 운동, 엉덩이, 허벅지, 인데, 사이즈, 크다, 편하다"
움 바지 일단 정말 편함 통이 그대신 너무 커서 수선 맡겨야함 길이도 완전 김 일반 자기가 입는 바지 길이 생각하지 말고 사야됨 다리가 긴 편인데도 짱 김~,움 바지 일단 정말 편함 통이 그 대신 너무 커서 수선 맡겨야 함 길이도 완전 김 일반 자기가 입는 바지 길이 생각하지 말고 사야 됨 다리가 긴 편인데도 짱 김,"길이, 맡기다, 대신, 말고, 일반, 펴다, 수선, 바지, 커서, 다리"
저한테는 너무너무 길어서 두 단?정도 수선해서 입었어요! 킹치만 핏 미쳤구 너무 편하구... 겨울엔 추워서 히트텍 같이 입어줘야 하지만 정말 손이 많이가요! 강추추 저는 택배 파업 풀리면 (ㅠㅠ) 블랙도 살 겁니다!!,저한테는 너무너무 길어서 두 단정도 수선해서 입었어요 키치만 핏 미쳤고 너무 편하고 겨울엔 추워서 히트텍같이 입어줘야 하지만 정말 손이 많이 가요 강추추 저는 택배 파업 풀리면 블랙도 살 겁니다,"단정, 히트텍, 파업, 키치, 풀리다, 겁니다, 가요, 택배, 춥다, 미치다"
턱 잡혀있는거랑 핏자체가 왜 인기많은지 알거같네요..,턱 잡혀있는 거랑 피트 자체가 왜 인기 많은 지 알 거 같네요,"피트, 인기, 자체, 지다, 많다, 잡히다"
진짜 자주입고있어용 매우 만족 합니다! 몇장 더 사려구용,진짜 자주 입고 있어요 매우 만족합니다 몇 장 더 사려고요,만족하다
좋아요~ 편한 와이드팬츠 하나 찾아보고 있었는데 괜찮은 친구가 여기 딱 있네요~,좋아요 편한 와이드 팬츠 하나 찾아보고 있었는데 괜찮은 친구가 여기 딱 있네요,"찾아보다, 친구, 하나, 팬츠, 와이드, 편하다"
"동네 마실나갈때 편하게 입기에 좋아요!!
이쁘게ㅜ잘입을게요!",동네 마실 나갈 때 편하게 입기에 좋아요 이쁘게 잘 입을게요,"동네, 말다, 편하다"
"만족스러운 핏이에요
엉댕이가 커서 스웻팬츠입기 힘들었는데 넘 좋아용",만족스러운 핏이에요 엉덩이가 커서 스웨트 팬츠 입기 힘들었는데 너무 좋아요,"엉덩이, 힘들다, 만족스럽다, 커서, 이에요, 스웨, 팬츠"
키가 173인데 S사이즈가 길이감이 딱 적당해요. 엄청 편하고 입었을 때 이쁘다고 생각이 들어요.,키가인데 S사이즈가 길이감이 딱 적당해요 엄청 편하고 입었을 때 이쁘다고 생각이 들어요,"길이감, 가다, 적당하다, 사이즈, 편하다"
그냥 사세요 두번 사세요 전 살면서 이렇게 편한 바지를 처음 입어봐요,그냥 사세요 두 번 사세요 전 살면서 이렇게 편한 바지를 처음 입어봐요,"이렇게, 살다, 입어보다, 처음, 그냥, 바지, 편하다"
