Review,Processed_Review,keyword
생각보다 조금 얇아서 여름에 입기 좋았고 워싱도 너무 잘 들어가서 입기 좋아요 ㅋㅋ,생각보다 조금 얇아서 여름에 입기 좋았고 워싱도 너무 잘 들어가서 입기 좋아요,"들어가다, 워싱, 얇다, 여름"
필루미네이트 자주 애용하는데 후기가 좋아서 구매 했어요 살짝 길긴한데 무리없이 입을만 해요,필루미네이트 자주 애용하는데 후기가 좋아서 구매했어요 살짝 길긴 한데 무리 없이 입을만해요,"만해, 무리, 애용, 후기, 루미, 없이, 길다"
생각보다 워싱은 덜보이지만 핏이랑 포인트가 너무 예뻐요 감사합니다,생각보다 워싱은 덜 보이지만 핏이랑 포인트가 너무 예뻐요 감사합니다,"보이, 포인트, 워싱"
바지가 너무 예쁘고 핏이 좋아요 자주 입을거 같아요,바지가 너무 예쁘고 핏이 좋아요 자주 입을 거 같아요,바지
모델분 사진같은 핏을 원했지만 제 몸의 문제때문에.. 이것도 나름대로 예쁜 것 같아요 허리가 좀 크긴 했지만 무골반인 저한테 완전 딱입니다..💓,모델분 사진 같은 핏을 원했지만 제 몸의 문제 때문에 이것도 나름대로 예쁜 것 같아요 허리가 좀 크긴 했지만 무골반인 저한테 완전 딱입니다,"무골, 나름, 모델, 대로, 때문, 문제, 딱이다, 사진, 원하다, 허리"
160에 48인데 너무 통도 크고 길이도 길어서 XS 사는 게 나을 것 같아요 예쁘고 편합니다,에인데 너무 통도 크고 길이도 길어서 XS 사는 게 나을 것 같아요 예쁘고 편합니다,"살다, 나다, xs, 인데, 길이, 편하다, 크다"
"바지통이 생각보다 더 커서 옆에서 볼때 뭔가 제 다리가 좀 커진 기분이였어요 🤭
엄청 편하고 그렇게 덥진 않을 것같아 많이 애용할 것같습니다",바지통이 생각보다 더 커서 옆에서 볼 때 뭔가 제 다리가 좀 커진 기분이었어요 엄청 편하고 그렇게 덥진 않을 것 같아 많이 애용할 것 같습니다,"커지다, 기분, 뭔가, 애용, 그렇게, 다리, 덥다, 커서, 편하다, 바지"
"원래 입으시는거보다 한사이즈 적게시켜야할듯합니다
보통 바지 30 31입는데 이거m시켰는데 살짝 아주살짝커요 벨트차야댐
바지는 엄청이뻐요",원래 입으시는 거보다 한 사이즈 적게 시켜야 할듯합니다 보통 바지 입는데 이거 m 시켰는데 살짝 아주 살짝 커요 벨트 차야 댐 바지는 엄청 이뻐요,"차야, 보통, 적다, 원래, 바지, 벨트, 사이즈, 크다"
여름에도 입기 좋고 하얀티셔츠에 코디하기 좋아요!,여름에도 입기 좋고 하얀 티셔츠에 코디하기 좋아요,"하얗다, 티셔츠, 코디, 여름"
바지색이 오묘해서 흔하지않은데 튀는것도 아니고 에쁨,바지 색이 오묘해서 흔하지 않은데 튀는 것도 아니고 예쁨,"튀다, 오묘하다, 흔하다, 아니다, 바지"
"빈티지한 워싱감이 너무 좋았어용 👍
바지 곳곳에 들어가있는 스크래치들도 포인트였고 바지 지퍼도 잘 여닫히고 좋습니다",빈티지한 워싱감이 너무 좋았어요 바지 곳곳에 들어가 있는 스크래치들도 포인트였고 바지 지퍼도 잘 여닫히고 좋습니다,"닫히다, 지퍼, 곳곳, 워싱감, 스크래치, 빈티, 들어가다, 바지, 포인트"
"28 입는 기준으로 빈틈 없이 딱 맞습니다
한여름까진 에바이고 초여름이나 초가을 정도에 적절할듯 하네요",입는 기준으로 빈틈 없이 딱 맞습니다 한여름까진 에바이고 초여름이나 초가을 정도에 적절할듯하네요,"초가을, 빈틈, 적절하다, 에바, 까진, 초여름, 이고, 없이, 기준, 이나"
"바지 너어어뮤 편하고 좋아요
손이 자주 갑니다
근데 입다보니 많이 늘어나서
더 오버핏됨",바지 너어어뮤 편하고 좋아요 손이 자주 갑니다 근데 입다 보니 많이 늘어나서 더 오버핏됨,"늘어나다, 어어, 오버핏, 가다, 근데, 편하다, 바지"
조금 길이감이 길고 허리가 큰건 사실이지만 제가 원하던 핏이라 완전 만족합니당!!,조금 길이감이 길고 허리가 큰 건 사실이지만 제가 원하던 핏이라 완전히 만족합니다,"사실, 완전하다, 길이감, 길다, 원하다, 만족하다, 허리, 크다"
바지 핏이랑 색이 좋아요. 스크래치 디테일도 이뻐요.,바지 핏이랑 색이 좋아요 스크래치 디테일도 이뻐요,"일도, 스크래치, 디테, 바지"
사이즈가 커서 좋았고 어디든 나갈때 편하게 입을 수 있어서 좋았어요!! 색깔도 예쁘고 힙해서 더 마음에 들었던것 같습니당,사이즈가 커서 좋았고 어디든 나갈 때 편하게 입을 수 있어서 좋았어요 색깔도 예쁘고 합해서 더 마음에 들었던 것 같습니다,"색깔, 커서, 편하다, 사이즈"
바지 이쁘고 워싱 잘 들어갔어요 다음에 또 살거 같아요,바지 이쁘고 워싱 잘 들어갔어요 다음에 또 살 거 같아요,"들어가다, 워싱, 바지"
예뻐요 기장 살짝 길고 통도 넓긴 한데 와이드 느낌으로 코디하기 좋아요,예뻐요 기장 살짝 길고 통도 넓긴 한데 와이드 느낌으로 코디하기 좋아요,"코디, 넓다, 길다, 와이드, 기장"
허리가 약간 크긴하지만 핏이 미쳤음 이가격애 개혜자,허리가 약간 크긴 하지만 핏이 미쳤음 이 가격 애 개혜자,"혜자, 미치다, 가격, 허리, 크다"
두껍지 않고 사계절 내내 입을 수 있을 것 같아요. 허리가 살짝 크긴 했지만 만족스럽습니다.,두껍지 않고 사계절 내내 입을 수 있을 것 같아요 허리가 살짝 크긴 했지만 만족스럽습니다,"사계절, 내내, 만족스럽다, 두껍다, 허리, 크다"
"핏도 엄청 이쁘고 길이도 딱 맞아서 너무 좋아요!!
지금시기에 입기는 약간 두꺼운편인데 그래도 핏이 이뻐서 잘 입고 다닙니다!!👍👍👍",핏도 엄청 이쁘고 길이도 딱 맞아서 너무 좋아요 지금 시기에 입기는 약간 두꺼운 편인데 그래도 핏이 이뻐서 잘 입고 다닙니다,"시기, 두껍다, 인데, 길이, 맞다"
"청바지중에 소재가 두께감이 두껍지않아 좋아요,통이 넓어 통풍도 잘되서 여름에도 입기좋아요",청바지 중에 소재가 두께감이 두껍지 않아 좋아 요통이 넓어 통풍도 잘 돼서 여름에도 입기 좋아요,"요통, 통풍, 소재, 돼다, 두께감, 두껍다, 넓다, 청바지, 여름"
"지인 선물로 해줫어용 ㅎㅎ
나중에 입은거 보고 예쁘면 저듀 살게용~~",지인 선물로 해줬어요 나중에 입은 거 보고 예쁘면 저두 살게요,"지인, 해주다, 나중, 선물, 살다, 보고"
청바지 색깔이 너무 이쁘게 잘 나왔고 와이드 느낌 좋았어용,청바지 색깔이 너무 이쁘게 잘 나왔고 와이드 느낌 좋았어요,"색깔, 나오다, 청바지, 와이드"
"살짝 새거라 이상한 냄새 나긴하는데
예뻐요 생각보다 커요",살짝 새거라 이상한 냄새 나긴 하는데 예뻐요 생각보다 커요,"새다, 이상하다, 냄새, 나다, 크다"
"조카 생선으로 삼
디자인 와이드하고 편함
바지밑단이 유니크함",조카 생선으로 삼 디자인 와이드하고 편함 바지 밑단이 유니크함,"생선, 조카, 유니크, 밑단, 하고, 디자인, 와이드, 편하다, 바지"
"생각보다 허리사이즈가 널널합니다.

와이드핏이다 보니 허벅지나 그런쪽도 널널합니다!",생각보다 허리 사이즈가 널찍합니다 와이드 핏이다 보니 허벅지나 그런 쪽도 널찍합니다,"널찍하다, 그렇다, 허벅지, 와이드, 사이즈, 허리"
예뻐요 딱 입기에 좋습니다 근데 사이즈 미스였음,예뻐요 딱 입기에 좋습니다 근데 사이즈 미스였음,"미스, 근데, 사이즈"
바지가 처음에 s로 시켰다가 너무 커서 xs로 바꾸긴 했지만 그래도 조금은 컸긴 한데 입고 다니기엔 좋았습니다. 여름엔 살짝 더운것 같아요!,바지가 처음에 s로 시켰다가 너무 커서 xs로 바꾸긴 했지만 그래도 조금은 컸긴 한데 입고 다니기엔 좋았습니다 여름엔 살짝 더운 것 같아요,"바꾸다, 처음, xs, 덥다, 커서, 여름, 크다, 바지"
기장긴걸 원해서 사이즈 크게주문했어용 근데 진짜 크네요 ㅋㅋ얇기도 한여름 빼고는 다 괜찮을거같아요 가벼워서 좋아용,기장 긴걸 원해서 사이즈 크게 주문했어요 근데 진짜 크네요 얇기도 한여름 빼고는 다 괜찮을 거 같아요 가벼워서 좋아요,"빼다, 주문, 크게, 가볍다, 한여름, 원하다, 근데, 기장, 얇다, 사이즈"
딱 떨어지는 핏과 덥지 않아서 좋았습니다. 겨울이 오기 전까지 애용할것 같네요,딱 떨어지는 핏과 덥지 않아서 좋았습니다 겨울이 오기 전까지 애용할 것 같네요,"오기, 애용, 겨울, 떨어지다, 덥다"
"무신사에서 처음으로 바지 사보는데 이거 뭐죠 요물입니다
왜 이제서야 샀는지 ..
158-9 기준 기장은 조금 길지만 그게 예쁘잖아요 ~",무신사에서 처음으로 바지 사보는데 이거 뭐죠 요물입니다 왜 이제서야 샀는지 기준 기장은 조금 길지만 그게 예쁘잖아요,"서다, 요물, 이제, 그게, 무신, 사보다, 기준, 처음, 기장, 바지"
"여름에 입기좋은 얇은 원단에 와이드핏이라 시원합니다.
아주 저렴한 가격에 잘샀네요",여름에 입기 좋은 얇은 원단에 와이드 핏이라 시원합니다 아주 저렴한 가격에 잘 샀네요,"저렴하다, 원단, 시원하다, 가격, 와이드, 얇다, 여름"
길이도 조금 길고 허리가 좀 크긴하지만 핏이 진짜 예쁨!! 대만족!! 색감도 예쁘고 여기저기 잘 어울리는듯 해요 세일해서 사서 가격대비 넘 좋음,길이도 조금 길고 허리가 좀 크긴 하지만 핏이 진짜 예쁨 대만족 색감도 예쁘고 여기저기 잘 어울리는듯해요 세일해서 사서 가격 대비 너무 좋음,"여기저기, 세일, 대비, 사서, 만족, 길다, 어울리다, 가격, 길이, 색감"
좀 큰것 같긴한데 그래도 잘 입을게요 핏 이뻐요 자주 입을것 같습니다,좀 큰 것 같긴 한데 그래도 잘 입을게요 핏 이뻐요 자주 입을 것 같습니다,크다
디자인도 이쁘고 핏도 이쁘게 잘나와서 범용성있게 코디가 가능해서 좋아요,디자인도 이쁘고 핏도 이쁘게 잘 나와서 범용성 있게 코디가 가능해서 좋아요,"범용, 가능하다, 코디, 디자인, 나오다"
기장이 좀 길긴하지만 진짜 예쁩니다. 딱 좋음 오버핏에 색감까지 굿,기장이 좀 길긴 하지만 진짜 예쁩니다 딱 좋음 온 버핏에 색감까지 굿,"버핏, 길다, 기장, 색감"
우선 사이즈가 잘맞고 164인데 기장도 넉넉해서 좋았어용,우선 사이즈가 잘 맞고인데 기장도 넉넉해서 좋았어요,"넉넉하다, 맞다, 기장, 사이즈"
사이즈가 조금 크긴 한데 그맛에 입습니다 귀여워요,사이즈가 조금 크긴 한데 그 맛에 입습니다 귀여워요,"귀엽다, 사이즈, 크다"
기장이 조금 긴편이라 바닥에 끌릴 수도 있지만 바지는 굉장히 이뻐용,기장이 조금 긴 편이라 바닥에 끌릴 수도 있지만 바지는 굉장히 이뻐요,"바닥, 굉장하다, 수도, 끌리다, 편이, 기장, 바지"
"무신사에서 청바지는 처음 도전해보는데 기대 이상이었어요! 화면이랑 똑같고 빈티지한 색감과 약간의 워싱이 예뻐요 ㅎㅎ

다만 남녀공용 브랜드고 키가 작고 체구가 작은 편이다보니…! 많이 와이드하고 (감안하고 구매) 바지 길이는 수선했고, 벨트도 필수입니다! 저는 크게 입는 걸 좋아해서 통을 줄이진 않았지만 체구가 더 작은 편이면 허리랑 바지통도 조금 줄여도 좋을 것 같아요~",무신사에서 청바지는 처음 도전해 보는데 기대 이상이었어요 화면이랑 똑같고 빈티지한 색감과 약간의 워싱이 예뻐요 다만 남녀 공용 브랜드고 키가 작고 체구가 작은 편이다 보니 많이 와이드하고 감안하고 구매 바지 길이는 수선했고 벨트도 필수입니다 저는 크게 입는 걸 좋아해서 통을 줄이진 않았지만 체구가 더 작은 편이면 허리랑 바지통도 조금 줄여도 좋을 것 같아요,"구가, 줄이다, 편이, 하고, 작다, 도전, 작고, 브랜드, 똑같다, 공용"
"이건 청바지계의 혁명임
너무 시원하고 너무 이쁨 댜신 허리는 진짜 큽니다
여성분은 그냥 골반 걸쳐 입으시고 남성분들한테는 진짜 추천해요",이건 청바지계의 혁명임 너무 시원하고 너무 이쁨 대신 허리는 진짜 큽니다 여성분은 그냥 골반 걸쳐 입으시고 남성분들한테는 진짜 추천해요,"혁명, 남성, 대신, 분들, 늘다, 여성, 걸치다, 골반, 이건, 시원하다"
이게 이가격이 맞나 정도로 싸고 편하고 뭐랑입어도 잘어울림,이게 이 가격이 맞나 정도로 싸고 편하고 뭐랑 입어도 잘 어울림,"어울림, 싸다, 가격, 맞다, 편하다"
"모델샷보단 더 누런끼가 좀 도는 색상이고 워싱은 예뻐요
xs도 많이 커서 로우로 내려입으면 딱이에요! 
바지가 밑위는 많이 긴 편입니더
벌룬오버핏이라 제가 딱 원하던 핏이였어요",모델 샷보단 더 누런 끼가 좀 도는 색상이고 워싱은 예뻐요 xs도 많이 커서 호우로 내려 입으면 딱이에요 바지가 밑위는 많이 긴 편입니다 벌룬도 버핏이라 제가 딱 원하던 핏이었어요,"누런, 벌룬, 호우, 모델, 보단, 내다, 편입, 버핏, 이고, 딱이다"
얇고 넓어서 편하고 색도 너무 이쁘게 너온것같아서 좋아요,얇고 넓어서 편하고 색도 너무 이쁘게 나온 것 같아서 좋아요,"색도, 넓다, 나오다, 얇다, 편하다"
"바지 길이도 적당하고, 핏이 깔끔하게 떨어지네요",바지 길이도 적당하고 핏이 깔끔하게 떨어지네요,"깔끔하다, 떨어지다, 적당하다, 길이, 바지"
통이 넓은데 과하지 않아서 딱 좋고 길이도 넉넉해요! 저랑 체형 비슷하신 분들한테 M이 딱이에요,통이 넓은데 과하지 않아서 딱 좋고 길이도 넉넉해요 저랑 체형 비슷하신 분들한테 M이 딱이에요,"넉넉하다, 체형, 딱이다, 넓다, 길이"
워싱 잘 되어있고 여름에 편하게 입고다니기 좋아요,워싱 잘 되어있고 여름에 편하게 입고 다니기 좋아요,"되어다, 워싱, 편하다, 여름"
완전 와이드 중에 와이드 입니다. 바지 색상 좋아요. 대학생 된 19세 조카가 픽하고 이모가 선물했어요. 좋아라 합니다,완전 와이드 중에 와이드입니다 바지 색상 좋아요 대학생 된 세 조카가 픽하고 이모가 선물했어요 좋아합니다,"대학생, 이모, 와이드, 조카, 선물, 좋아하다, 하고, 색상, 바지"
허리가 좀 크기한데 핏이 와이드한게 너무 좋고 이뻐요,허리가 좀 크기한데 핏이 와이드한 게 너무 좋고 이뻐요,"크기, 와이드, 허리"
"아이가사달라고해서사줬는데
아주마음에들어합니다",아이가 사달라고 해서 사줬는데 아주 마음에 들어 합니다,"사주다, 달라"
디자인 완전 맘에 들고 마감이랑 재질도 좋은거같아요,디자인 완전 맘에 들고 마감이랑 재질도 좋은 거 같아요,"마감, 재질, 디자인"
색이 잘 안빠지고 여름인데도 진짜 입기 편했어요. 막 입고 다니기 좋고 다른 아이템들이랑도 잘 맞아서 잘 샀다고 생각하는 팬츠중 하나가 되었습니다.,색이 잘 안 빠지고 여름인데도 진짜 입기 편했어요 막 입고 다니기 좋고 다른 아이템들이랑도 잘 맞아서 잘 샀다고 생각하는 팬츠 중 하나가 되었습니다,"아이템, 팬츠, 빠지다, 되어다, 하나, 인데, 맞다, 편하다, 여름"
"청바지 사면 실패할때가 많은데 통이며 기장감이며 실패하기 어려운 바지인것 같아요
애용해서 잘 입고 있습니다 !",청바지 사면 실패할 때가 많은데 통이며 기장감이며 실패하기 어려운 바지인 것 같아요 애용해서 잘 입고 있습니다,"실패하다, 이며, 어렵다, 사면, 애용, 기장감, 많다, 청바지, 바지"
"핏도 이쁘고 색도 이쁘네요. 편하네요.
다음에도 살 거 같아요",핏도 이쁘고 색도 이쁘네요 편하네요 다음에도 살 거 같아요,"색도, 편하다"
