Review,Processed_Review,keyword
사이즈는 좀 큰 것 같아요 색깔은 완전 빈티지하고 예뻐요,사이즈는 좀 큰 것 같아요 색깔은 정말 빈티지하고 예뻐요,"지하, 빈티, 색깔, 크다, 사이즈"
"제가 원하던 핏이라서 너무 만족스럽네요
너무 이뻐요",제가 원하던 핏이라서 너무 만족스럽네요 너무 이뻐요,"만족스럽다, 원하다"
예뻐요 여자 남자 다 잘 맞을거 같아요 카펜터팬츠 너무 센스있어요,예뻐요 여자 남자 다 잘 맞을 거 같아요 카펜터 팬츠 너무 센스 있어요,"센스, 남자, 여자, 카펜터, 맞다, 팬츠"
"xs 샀는데 짱 커여 
허리 너무 크네여 ㅠ 
근데 개힙하고 너무 이쁘고 여름엔 못입을거 같아여 두꺼워요 
근데 너무 맘에 듦",xs 샀는데 짱 커요 허리 너무 크네요 근데 개입하고 너무 이쁘고 여름엔 못 입을 거 같아요 두꺼워요 근데 너무 맘에 듦,"근데, 개입, xs, 크다, 하고, 두껍다, 여름, 허리"
두께감이 좀 있어서 핏이 옆으로  예쁘게 떨어지고 색감도이쁘구 디테일도 귀여워요. 저한테는 좀 길 줄 알았는데 길이도 제가원하는길이로 예뻐요,두께감이 좀 있어서 핏이 옆으로 예쁘게 떨어지고 색감도 이쁘고 디테일도 귀여워요 저한테는 좀 길 줄 알았는데 길이도 제가 원하는 길이로 예뻐요,"길이, 알다, 일도, 두께감, 떨어지다, 귀엽다, 디테, 원하다, 색감"
"버뮤다 팬츠, 하핫 
후기들 보고 너무 예뻐서 구매 !
예약 배송이라서 … 기다렸다가 받았어요
좀 늦어진다해서 살짝 아쉬었지만
배송 받고 와 … 너무 이쁘잖아 !",버뮤다팬츠 하핫 후기들 보고 너무 예뻐서 구매 예약 배송이라서 기다렸다가 받았어요 좀 늦어진다 해서 살짝 아쉬웠지만 배송받고 와 너무 이쁘잖아,"받다, 배송, 예약, 늦어지다, 기다리다, 보고, 후기, 오다, 아쉽다, 팬츠"
제가딱원하던기장감입니다 ㅠ 해머루프디테일까지있네요 야무지게입겟습니다,제가 딱 원하던 기장감입니다 해머 루프 디테일까지 있네요 야무지게 입겠습니다,"해머, 야무지다, 루프, 기장감, 디테일, 원하다"
가볍고 스타일나옵니다.재질은 부드럽고 사이즈넉넉합니다,가볍고 스타일 나옵니다 재질은 부드럽고 사이즈 넉넉합니다,"가볍다, 부드럽다, 넉넉하다, 스타일, 재질, 나오다, 사이즈"
"요즘 유행하는 버뮤다팬츠 넘 맘에 들어요
가성비가 너무 좋고 가격대비 품질도 좋습니다",요즘 유행하는 버뮤다팬츠 너무 맘에 들어요 가성비가 너무 좋고 가격 대비 품질도 좋습니다,"품질, 유행, 대비, 가성비, 팬츠, 가격, 버뮤다"
"통통한 초6 남아 입으려고 구매했어요.
소재가 힘이 있어 더 멋스러워요.
색상은 화면과 동일해요.
세탁후 변형 없어요",통통한 초 남아 입으려고 구매했어요 소재가 힘이 있어 더 멋스러워요 색상은 화면과 동일해요 세탁 후 변형 없어요,"스럽다, 남아, 통통하다, 변형, 동일하다, 소재, 화면, 세탁, 색상, 없다"
"조금 커서 골반에 걸쳐 입었어요 ㅎㅎ
무릎을 온전히 가려주지 못하는 건 아쉽지만 통도 적당하구 코여워서 넘나 만족~~

옆에 스트랩이 조금 달랑달랑? 해서 싸구려 느낌이 쫌 나기는 하는데요....
그래도 바지 이쁘잔아 한잔해~~",조금 커서 골반에 걸쳐 입었어요 무릎을 온전히 가려주지 못하는 건 아쉽지만 통도 적당하고 코여워서 넘나 만족 옆에 스트랩이 조금 달랑달랑 해서 싸구려 느낌이 좀 나기는 하는데요 그래도 바지 이쁘잖아 한잔해,"달랑달랑, 나기, 싸구려, 한잔, 스트랩, 넘다, 만족, 가다, 골반, 걸치다"
생각했던 사이즈보다 작아서 아쉽긴 했는데 가격대비에 있어서 워싱 디테일이나 워커 디테일들이 정말 좋아요. 그리고 생각했던 것보다 예뻐요,생각했던 사이즈보다 작아서 아쉽긴 했는데 가격 대비에 있어서 워싱 디테일이나 워커 디테일들이 정말 좋아요 그리고 생각했던 것보다 예뻐요,"워커, 대비, 디테일, 이나, 디테, 아쉽다, 작다, 워싱, 가격, 사이즈"
이게 버뮤다구나 다만 마감처리 등은 아쉽지만 이게 어디야,이게 버뮤다구나 다만 마감 처리 등은 아쉽지만 이게 어디야,"구나, 처리, 마감, 아쉽다, 버뮤다"
사진보다 바지색은 연하고 배송도 빨랐습니다! 사이즈도 잘 맞고 무릎 아래로 내려오는 기장이에요 완전히 내려입으면 종아리에 살짝 걸칩니다 디자인적으로 마음에 들어요! 옷도 부드러워요 다만 옷냄새가 잘 지워지지않은 거랑 허리 라벨이 살짝 따가운게 아쉽네요,사진보다 바지 색은 연하고 배송도 빨랐습니다 사이즈도 잘 맞고 무릎 아래로 내려오는 기장이에요 완전히 내려 입으면 종아리에 살짝 걸칩니다 디자인적으로 마음에 들어요 옷도 부드러워요 다만 옷 냄새가 잘 지워지지 않은 거랑 허리 라벨이 살짝 따가운 게 아쉽네요,"라벨, 지워지다, 종아리, 연하다, 따갑다, 내다, 내려오다, 부드럽다, 완전하다, 아래"
"두께도 여름에 입기에 부담 없고 워싱도 이쁘개 들어갔어요!
가성비 매우 좋아용 👍🏻",두께도 여름에 입기에 부담 없고 워싱도 이쁘게 들어갔어요 가성비 매우 좋아요,"부담, 들어가다, 두께, 없다, 가성비, 워싱, 여름"
배송은 일단 느렸고요… 하의 m-l 입는 여성 기준 생각보다 딱 맞네요 한 사이즈 크게 살걸 후회돼요 근데 바지가 뭔가 축축(?) 습하게 왔어요 왜죠…?,배송은 일단 느렸고요 하의 ml 입는 여성 기준 생각보다 딱 맞네요 한 사이즈 크게 살 걸 후회돼요 근데 바지가 뭔가 축축 습하게 왔어요 왜죠,"축축, ml, 하의, 여성, 습하다, 뭔가, 후회, 돼다, 느리다, 기준"
색감 정말 마음에 드는데 저처럼 허리가 많이 얇은 사람들은 벨트를 준비하셔야할거같아요,색감 정말 마음에 드는데 저처럼 허리가 많이 얇은 사람들은 벨트를 준비하셔야 할 거 같아요,"준비, 사람, 처럼, 얇다, 벨트, 색감, 허리"
배송이 좀 많이 늦었네요 ... 예상 낱짜보다 일주일 정도 늦었는데 하지만 바지는 이쁩니다,배송이 좀 많이 늦었네요 예상 낱자보다 일주일 정도 늦었는데 하지만 바지는 이쁩니다,"늦다, 낱자, 일주일, 예상, 배송, 바지"
배송은 오래 걸렸지만 옷은 맘에듭니다 원단도 부드럽고 편안합니다,배송은 오래 걸렸지만 옷은 맘에 듭니다 원단도 부드럽고 편안합니다,"편안하다, 오래, 부드럽다, 걸리다, 원단, 배송"
생각보다 색감이 사진이랑 달라서 좀 그렇긴하지만 그래도 싼맛에 잘산거 같아서 전투용으로 입고다니려고 해요,생각보다 색감이 사진이랑 달라서 좀 그렇긴 하지만 그래도 싼 맛에 잘 산 거 같아서 전투용으로 입고 다니려고 해요,"전투, 달라, 그렇다, 싸다, 사진, 색감"
한사이즈 크게사서 보스턴이랑 같이 입으면 굉장히 좋을 것 같아요,한 사이즈 크게 사서 보스턴이랑 같이 입으면 굉장히 좋을 것 같아요,"보스턴, 굉장하다, 사서, 크게, 사이즈"
배송은 조금 걸렸지만 바지 자체는 쫀쫀하고 예쁜 거 같아요ㅎㅎ,배송은 조금 걸렸지만 바지 자체는 쫀쫀하고 예쁜 거 같아요,"쫀쫀, 자체, 걸리다, 하고, 배송, 바지"
생각보다 매우 얇습니다.. 워싱감은 무난하니 딱 좋아요 ㅎㅎ,생각보다 매우 얇습니다 워싱감은 무난하니 딱 좋아요,"워싱감, 얇다, 무난"
진짜 최악이네요ㅋㅋ가격은 그렇다치지만 마감상태 불량인지 디자인인지 삐둘어져 있고 아주 이쁘네욬ㅋ,진짜 최악이네요 가격은 그렇다 치지만 마감상태 불량인지 디자인인지 삐 둘어져 있고 아주 이쁘네욬,"인지, 최악, 불량, 상태, 두다, 마감, 그렇다, 디자인, 가격"
여행가서 입으려고 구매했는데 매우 만족했어요,여행 가서 입으려고 구매했는데 매우 만족했어요,"여행, 가다, 만족하다"
이쁘고 핏이 좋아요. 원단도 탄탄해서 오래 입을수 있어요,이쁘고 핏이 좋아요 원단도 탄탄해서 오래 입을 수 있어요,"탄탄하다, 오래, 원단"
허리가 저한테는 조금 커요 그래도 통도 넓고 너무 무겁지 않아서 좋아요,허리가 저한테는 조금 커요 그래도 통도 넓고 너무 무겁지 않아서 좋아요,"무겁다, 넓다, 크다, 허리"
기장도 나쁘지 않고 디테일도 나쁘지 않고 좋았어요 아무 후드티나 맨투맨 티 다 무난하게 어울려서 좋고 바지 옆에있는 포인트가 힙해보여서 좋았스요,기장도 나쁘지 않고 디테일도 나쁘지 않고 좋았어요 아무 후드 티나 맨투맨 티 다 무난하게 어울려서 좋고 바지 옆에 있는 포인트가 합해 보여서 좋았세요,"나쁘다, 투맨, 후드, 티나, 여서, 일도, 무난, 포인트, 디테, 어울리다"
너무 늦게산거같아후회중이에요 무조건 사시요여러분!!!,너무 늦게 산 거 같아 후회 중이에요 무조건 사시오 여러분,"시오, 중이, 후회, 늦다, 무조건"
원하는 오버핏입니다. 색감도 좋고 너무 마음에 드네요.,원하는 오버핏입니다 색감도 좋고 너무 마음에 드네요,"오버핏, 원하다, 색감"
디자인 너무 이쁘고 크기도 딱 좋고 여름에 시원하게 잘입을수있을거같아요.,디자인 너무 이쁘고 크기도 딱 좋고 여름에 시원하게 잘 입을 수 있을 거 같아요,"크기, 시원하다, 디자인, 여름"
바지색상 너무 좋고 제가 생각했던 그 핏이네요. 똑같은 블랙 색상 삿는데 똑같은 사이즈인데 허리 치수는 이게 더 큽니다.,바지 색상 너무 좋고 제가 생각했던 그 핏이네요 똑같은 블랙 색상 샀는데 똑같은 사이즈인데 허리 치수는 이게 더 큽니다,"똑같다, 색상, 블랙, 치수, 인데, 크다, 바지, 허리, 사이즈"
"버뮤다 반바지는 처음 접해 봤습니다 
좋은 가격으로 구매하였는데 재질이 부드럽고 널널해서 착용하기 좋아요 
허리는 약간 크네요 
벨트 하고 착용해야 않 흘러 내려요 평소 36입는데도 이건 재질이 부드러워서 쫌 큼 
상의 오버핏과 입으면 찰떡이네요 ^^",버뮤다 반바지는 처음 접해 봤습니다 좋은 가격으로 구매하였는데 재질이 부드럽고 널찍해서 착용하기 좋아요 허리는 약간 크네요 벨트 하고 착용해야 안 흘러내려요 평소 입는데도 이건 재질이 부드러워서 좀 큼 상의 온 버핏과 입으면 찰떡이네요,"부드럽다, 착용, 재질, 이건, 접다, 흘러내리다, 크다, 찰떡, 버핏, 상의"
생각보다 색감이 엄청 밝지도 어둡지도 않아서 좋습니다. 너무 추워지기 전에 후딱사서 많이 입고 다닐게요,생각보다 색감이 엄청 밝지도 어둡지도 않아서 좋습니다 너무 추워지기 전에 후딱 사서 많이 입고 다닐게요,"추워지다, 후딱, 어둡다, 밝다, 사서, 색감"
"제 신체사이즈에 30사이즈가 무릎 밑에 올랑말랑한 사이즈로 딱핏잘나오는 사이즈입니다
다소아쉬운것은 길이는 너무 잘 맞지만 배가좀 쪼입니다(이부분은 살을 빼면 해결 될것같기도 합니다..ㅎㅎ)
색감은 청색에 흐리멍텅해서 조금 밝지도 어둡지도않은 적당하게 잘나온것같습니다!",제 신체 사이즈에 사이즈가 무릎 밑에 올랑 말랑한 사이즈로 딱핏잘나오는 사이즈입니다 다소 아쉬운 것은 길이는 너무 잘 맞지만 배가 좀 쪼입니다 이 부분은 살을 빼면 해결될 것 같기도 합니다 색감은 청색에 흐리멍덩해서 조금 밝지도 어둡지도 않은 적당하게 잘 나온 것 같습니다,"사이즈, 잘나오다, 멍덩, 말랑하다, 해결, 신체, 청색, 쪼이다, 흐리다, 어둡다"
"툭 떨어지는 핏이 진짜 이쁘네요!!
위에 오버핏 상의랑 입으면 코디하기 쉬울것 같습니다.
6월~~10월 초까지는 무난하게 입기 좋을것 같아요",툭 떨어지는 핏이 진짜 이쁘네요 위에 오버핏 상의랑 입으면 코디하기 쉬울 것 같습니다 일월 초까지는 무난하게 입기 좋을 것 같아요,"일월, 쉬다, 까지는, 오버핏, 상의, 떨어지다, 무난, 코디"
"색감은 화면과 동일해요!
배송도 이틀로 빨랐습니다..ㅎ
옷 가격도 합리적이라 생각할 정도로 예쁘고 또 예뻤어요!
전 아빠 사준다고 사이즈 크게 사서 사진찍는용으로 한번입어봤어요!! 사이즈 참고하지말기..",색감은 화면과 동일해요 배송도 이틀로 빨랐습니다 옷 가격도 합리적이라 생각할 정도로 예쁘고 또 예뻤어요 전 아빠 사준다고 사이즈 크게 사서 사진 찍는 용으로 한번 입어봤어요 사이즈 참고하지 말기,"말기, 아빠, 이틀, 찍다, 동일하다, 참고, 한번, 합리, 화면, 사이즈"
재질이 굉장히 부드럽고 통도 과하게 넓지않아서 좋아여,재질이 굉장히 부드럽고 통도 과하게 넓지 않아서 좋아요,"굉장하다, 부드럽다, 넓다, 재질"
사진은 오목 거울 사진이라 이상한건데 무난한 버뮤다 핏 청반바지입니다,사진은 오목 거울 사진이라 이상한 건데 무난한 버뮤다 핏 청 반바지입니다,"사진, 오목, 거울, 건데, 이상하다, 무난, 반바지, 버뮤다"
"가격이 싸서 별 기대 안했는데 아무 옷에나 입어도 잘 어울릴 거 같아요 검정 시트에 앉았을 때 청바지
실이 많이 떨어져서 입으시기 전에 세탁한번 해야항거같습니다",가격이 싸서 별 기대 안 했는데 아무 옷에나 입어도 잘 어울릴 거 같아요 검정 시트에 앉았을 때 청바지 실이 많이 떨어져서 입으시기 전에 세탁 한번 해야 항거 같습니다,"항거, 시트, 앉다, 검정, 기대, 에나, 한번, 세탁, 청바지, 떨어지다"
길이도 좋고 허벅지 두꺼운 저도 입을 수 있어서 너무 좋아요 근데 바지 허리부분 뒤쪽 마감이 잘 안되어 있는건지 살짝 따갑네요,길이도 좋고 허벅지 두꺼운 저도 입을 수 있어서 너무 좋아요 근데 바지허리 부분 뒤쪽 마감이 잘 안되어 있는 건지 살짝 따갑네요,"뒤쪽, 안되다, 따갑다, 건지다, 마감, 허벅지, 부분, 근데, 두껍다, 길이"
길이는 맘에드는데 약간 허리나 엉덩이쪽이 커요! 근데 귀엽고 청반바지 필요해서 샀는데 마음에 듭니당,길이는 맘에 드는데 약간 허리나 엉덩이 쪽이 커요 근데 귀엽고 청 반바지 필요해서 샀는데 마음에 듭니다,"필요하다, 엉덩이, 귀엽다, 근데, 반바지, 길이, 크다, 허리"
세탁기에서 빨고 있어서 사진후기는 못했네요 옷이 너무 맘에 들어요,세탁기에서 빨고 있어서 사진 후기는 못했네요 옷이 너무 맘에 들어요,"세탁기, 후기, 사진"
그냥 기본템으로 무난할듯 여름 가을쯤에 입기좋을듯요,그냥 기본 템으로 무난할 듯 여름 가을쯤에 입기 좋을 듯요,"기본, 가을, 무난, 그냥, 여름"
